  9.019076,  8.507855
  9.014803,  8.510300
  9.010671,  8.512660
  9.006648,  8.514950
  9.002482,  8.517317
  8.998220,  8.519731
  8.994131,  8.522042
  8.989817,  8.524474
  8.985636,  8.526824
  8.981585,  8.529095
  8.977223,  8.531533
  8.972930,  8.533927
  8.968844,  8.536199
  8.964681,  8.538508
  8.960485,  8.540829
  8.956224,  8.543180
  8.952038,  8.545483
  8.947919,  8.547743
  8.943646,  8.550081
  8.939539,  8.552322
  8.935373,  8.554590
  8.931108,  8.556905
  8.926865,  8.559202
  8.922753,  8.561422
  8.918531,  8.563695
  8.914111,  8.566069
  8.909902,  8.568323
  8.905640,  8.570599
  8.901518,  8.572794
  8.897250,  8.575061
  8.893053,  8.577284
  8.888813,  8.579523
  8.884589,  8.581747
  8.880256,  8.584023
  8.876148,  8.586174
  8.871793,  8.588448
  8.867571,  8.590646
  8.863380,  8.592822
  8.859065,  8.595056
  8.854740,  8.597289
  8.850495,  8.599474
  8.846267,  8.601644
  8.841982,  8.603836
  8.837560,  8.606093
  8.833475,  8.608171
  8.829118,  8.610382
  8.824970,  8.612480
  8.820609,  8.614680
  8.816411,  8.616792
  8.811909,  8.619050
  8.807710,  8.621150
  8.803524,  8.623236
  8.799221,  8.625376
  8.794826,  8.627555
  8.790635,  8.629626
  8.786047,  8.631887
  8.781959,  8.633895
  8.777637,  8.636012
  8.773436,  8.638064
  8.769027,  8.640210
  8.764713,  8.642305
  8.760494,  8.644346
  8.756110,  8.646462
  8.751702,  8.648582
  8.747453,  8.650620
  8.742981,  8.652758
  8.738843,  8.654730
  8.734434,  8.656824
  8.730093,  8.658880
  8.725784,  8.660915
  8.721491,  8.662935
  8.716877,  8.665101
  8.712833,  8.666992
  8.708486,  8.669018
  8.704038,  8.671086
  8.699592,  8.673146
  8.695262,  8.675146
  8.690984,  8.677115
  8.686703,  8.679079
  8.682277,  8.681104
  8.677990,  8.683059
  8.673604,  8.685053
  8.669126,  8.687082
  8.664768,  8.689050
  8.660404,  8.691014
  8.656077,  8.692956
  8.651604,  8.694956
  8.647305,  8.696873
  8.642713,  8.698913
  8.638352,  8.700845
  8.633996,  8.702767
  8.629701,  8.704657
  8.625202,  8.706631
  8.620781,  8.708563
  8.616362,  8.710488
  8.611919,  8.712418
  8.607503,  8.714328
  8.603079,  8.716236
  8.598650,  8.718140
  8.594182,  8.720055
  8.589825,  8.721915
  8.585206,  8.723881
  8.580915,  8.725700
  8.576464,  8.727581
  8.571992,  8.729466
  8.567334,  8.731421
  8.562860,  8.733292
  8.558529,  8.735098
  8.553901,  8.737021
  8.549661,  8.738777
  8.545072,  8.740670
  8.540410,  8.742588
  8.536109,  8.744350
  8.531577,  8.746201
  8.527093,  8.748025
  8.522458,  8.749905
  8.518126,  8.751656
  8.513674,  8.753449
  8.509182,  8.755252
  8.504662,  8.757060
  8.500062,  8.758893
  8.495505,  8.760703
  8.491025,  8.762476
  8.486566,  8.764234
  8.482032,  8.766016
  8.477361,  8.767845
  8.472779,  8.769633
  8.468251,  8.771394
  8.463657,  8.773173
  8.459114,  8.774927
  8.454606,  8.776661
  8.450096,  8.778389
  8.445611,  8.780102
  8.440886,  8.781899
  8.436334,  8.783625
  8.431912,  8.785295
  8.427239,  8.787054
  8.422763,  8.788732
  8.418027,  8.790501
  8.413499,  8.792186
  8.408917,  8.793884
  8.404255,  8.795606
  8.399762,  8.797260
  8.395093,  8.798972
  8.390481,  8.800657
  8.385979,  8.802296
  8.381373,  8.803966
  8.376667,  8.805667
  8.372144,  8.807296
  8.367503,  8.808960
  8.362803,  8.810640
  8.358197,  8.812279
  8.353637,  8.813897
  8.348772,  8.815616
  8.344332,  8.817179
  8.339635,  8.818827
  8.335076,  8.820420
  8.330425,  8.822040
  8.325707,  8.823676
  8.321057,  8.825284
  8.316465,  8.826865
  8.311814,  8.828460
  8.307144,  8.830056
  8.302269,  8.831716
  8.297603,  8.833299
  8.293028,  8.834845
  8.288463,  8.836382
  8.283683,  8.837985
  8.278963,  8.839562
  8.274305,  8.841113
  8.269608,  8.842671
  8.265026,  8.844184
  8.260330,  8.845730
  8.255540,  8.847301
  8.250913,  8.848813
  8.246208,  8.850344
  8.241491,  8.851873
  8.236760,  8.853401
  8.232075,  8.854908
  8.227351,  8.856423
  8.222654,  8.857922
  8.217922,  8.859427
  8.213202,  8.860923
  8.208480,  8.862414
  8.203745,  8.863903
  8.199006,  8.865387
  8.194264,  8.866867
  8.189514,  8.868344
  8.184794,  8.869806
  8.179955,  8.871299
  8.175300,  8.872729
  8.170546,  8.874185
  8.165793,  8.875635
  8.161048,  8.877077
  8.156180,  8.878551
  8.151451,  8.879977
  8.146683,  8.881409
  8.141969,  8.882820
  8.137201,  8.884242
  8.132444,  8.885654
  8.127677,  8.887065
  8.122722,  8.888525
  8.118093,  8.889884
  8.113293,  8.891288
  8.108488,  8.892688
  8.103641,  8.894095
  8.098783,  8.895499
  8.093803,  8.896934
  8.089349,  8.898212
  8.084500,  8.899598
  8.079751,  8.900951
  8.074741,  8.902373
  8.070048,  8.903700
  8.065244,  8.905053
  8.060522,  8.906379
  8.055580,  8.907762
  8.050789,  8.909097
  8.046043,  8.910415
  8.041224,  8.911749
  8.036288,  8.913110
  8.031557,  8.914410
  8.026747,  8.915727
  8.021716,  8.917099
  8.017003,  8.918380
  8.012152,  8.919694
  8.007311,  8.921000
  8.002478,  8.922299
  7.997614,  8.923602
  7.992865,  8.924870
  7.987885,  8.926195
  7.983064,  8.927472
  7.978311,  8.928727
  7.973433,  8.930011
  7.968365,  8.931339
  7.963714,  8.932554
  7.958851,  8.933820
  7.953825,  8.935123
  7.949126,  8.936337
  7.944260,  8.937590
  7.939156,  8.938899
  7.934340,  8.940130
  7.929459,  8.941373
  7.924593,  8.942608
  7.919748,  8.943833
  7.914956,  8.945040
  7.909974,  8.946290
  7.905110,  8.947507
  7.900303,  8.948705
  7.895332,  8.949939
  7.890338,  8.951175
  7.885618,  8.952338
  7.880331,  8.953637
  7.875718,  8.954766
  7.870906,  8.955939
  7.865983,  8.957136
  7.861012,  8.958339
  7.856195,  8.959501
  7.851189,  8.960705
  7.846241,  8.961890
  7.841455,  8.963033
  7.836529,  8.964204
  7.831534,  8.965388
  7.826692,  8.966532
  7.821737,  8.967698
  7.816760,  8.968865
  7.811817,  8.970020
  7.806968,  8.971149
  7.802035,  8.972293
  7.796926,  8.973475
  7.792141,  8.974577
  7.787114,  8.975731
  7.782285,  8.976836
  7.777208,  8.977993
  7.772277,  8.979113
  7.767267,  8.980248
  7.762511,  8.981320
  7.757447,  8.982459
  7.752493,  8.983569
  7.747611,  8.984659
  7.742599,  8.985774
  7.737727,  8.986854
  7.732673,  8.987971
  7.727811,  8.989041
  7.722682,  8.990167
  7.717712,  8.991254
  7.712902,  8.992302
  7.707945,  8.993379
  7.702837,  8.994485
  7.697867,  8.995557
  7.692917,  8.996621
  7.687955,  8.997685
  7.682920,  8.998760
  7.677951,  8.999818
  7.672987,  9.000870
  7.668105,  9.001903
  7.663032,  9.002972
  7.658047,  9.004019
  7.653046,  9.005066
  7.648162,  9.006085
  7.643032,  9.007151
  7.638155,  9.008162
  7.633089,  9.009209
  7.628177,  9.010220
  7.623174,  9.011247
  7.618053,  9.012295
  7.613159,  9.013293
  7.608059,  9.014330
  7.603078,  9.015339
  7.598069,  9.016351
  7.593149,  9.017341
  7.588024,  9.018370
  7.583123,  9.019350
  7.578022,  9.020368
  7.573075,  9.021351
  7.567981,  9.022361
  7.562967,  9.023351
  7.558031,  9.024323
  7.552908,  9.025329
  7.547891,  9.026311
  7.542705,  9.027323
  7.537733,  9.028290
  7.532907,  9.029226
  7.527649,  9.030242
  7.522517,  9.031231
  7.517616,  9.032173
  7.512672,  9.033120
  7.507533,  9.034102
  7.502555,  9.035049
  7.497499,  9.036009
  7.492588,  9.036939
  7.487394,  9.037919
  7.482532,  9.038833
  7.477470,  9.039782
  7.472172,  9.040772
  7.467164,  9.041705
  7.462246,  9.042618
  7.457267,  9.043539
  7.452213,  9.044472
  7.447157,  9.045401
  7.442001,  9.046345
  7.436943,  9.047269
  7.431980,  9.048172
  7.426835,  9.049105
  7.421789,  9.050017
  7.416792,  9.050917
  7.411735,  9.051825
  7.406657,  9.052734
  7.401590,  9.053638
  7.396420,  9.054557
  7.391462,  9.055435
  7.386299,  9.056346
  7.381283,  9.057228
  7.376223,  9.058116
  7.371153,  9.059002
  7.366058,  9.059889
  7.360995,  9.060767
  7.355901,  9.061649
  7.350839,  9.062521
  7.345737,  9.063398
  7.340656,  9.064268
  7.335452,  9.065156
  7.330482,  9.066001
  7.325289,  9.066881
  7.320189,  9.067743
  7.315199,  9.068583
  7.310029,  9.069451
  7.305004,  9.070292
  7.299901,  9.071143
  7.294725,  9.072003
  7.289687,  9.072837
  7.284603,  9.073676
  7.279515,  9.074513
  7.274307,  9.075367
  7.269306,  9.076184
  7.264129,  9.077027
  7.259092,  9.077845
  7.253896,  9.078686
  7.248774,  9.079512
  7.243746,  9.080320
  7.238643,  9.081137
  7.233531,  9.081953
  7.228313,  9.082784
  7.223287,  9.083581
  7.218087,  9.084403
  7.212958,  9.085211
  7.207826,  9.086017
  7.202728,  9.086814
  7.197591,  9.087616
  7.192465,  9.088413
  7.187415,  9.089195
  7.182281,  9.089988
  7.177080,  9.090788
  7.171867,  9.091588
  7.166743,  9.092371
  7.161696,  9.093140
  7.156662,  9.093904
  7.151520,  9.094683
  7.146137,  9.095495
  7.141094,  9.096253
  7.136003,  9.097015
  7.130849,  9.097785
  7.125766,  9.098542
  7.120676,  9.099296
  7.115419,  9.100074
  7.110212,  9.100841
  7.105111,  9.101589
  7.100099,  9.102323
  7.094848,  9.103088
  7.089768,  9.103827
  7.084491,  9.104591
  7.079486,  9.105313
  7.074223,  9.106070
  7.069178,  9.106793
  7.064012,  9.107531
  7.058859,  9.108264
  7.053713,  9.108994
  7.048549,  9.109725
  7.043380,  9.110453
  7.038219,  9.111177
  7.032921,  9.111919
  7.027878,  9.112622
  7.022713,  9.113340
  7.017538,  9.114056
  7.012295,  9.114780
  7.007118,  9.115492
  7.001846,  9.116214
  6.996787,  9.116905
  6.991725,  9.117594
  6.986511,  9.118301
  6.981351,  9.118998
  6.976184,  9.119694
  6.971002,  9.120389
  6.965714,  9.121096
  6.960519,  9.121788
  6.955371,  9.122472
  6.950188,  9.123158
  6.944971,  9.123845
  6.939916,  9.124509
  6.934450,  9.125225
  6.929443,  9.125878
  6.924277,  9.126549
  6.919101,  9.127219
  6.913898,  9.127891
  6.908710,  9.128558
  6.903512,  9.129223
  6.898402,  9.129875
  6.893202,  9.130537
  6.887932,  9.131204
  6.882735,  9.131860
  6.877538,  9.132514
  6.872433,  9.133154
  6.867154,  9.133813
  6.861921,  9.134464
  6.856746,  9.135105
  6.851617,  9.135738
  6.846318,  9.136390
  6.841125,  9.137027
  6.835927,  9.137662
  6.830646,  9.138304
  6.825323,  9.138949
  6.820299,  9.139556
  6.815086,  9.140182
  6.809858,  9.140809
  6.804683,  9.141426
  6.799453,  9.142048
  6.794309,  9.142658
  6.789134,  9.143268
  6.783658,  9.143912
  6.778506,  9.144515
  6.773383,  9.145112
  6.768257,  9.145708
  6.763059,  9.146310
  6.757747,  9.146922
  6.752425,  9.147533
  6.747314,  9.148118
  6.742053,  9.148717
  6.736845,  9.149308
  6.731714,  9.149888
  6.726357,  9.150491
  6.721125,  9.151078
  6.715862,  9.151666
  6.710710,  9.152239
  6.705570,  9.152808
  6.700330,  9.153387
  6.695082,  9.153963
  6.689867,  9.154534
  6.684600,  9.155108
  6.679391,  9.155674
  6.673998,  9.156257
  6.668716,  9.156826
  6.663584,  9.157376
  6.658132,  9.157958
  6.653019,  9.158502
  6.647960,  9.159038
  6.642503,  9.159613
  6.637196,  9.160171
  6.632228,  9.160690
  6.626745,  9.161261
  6.621559,  9.161799
  6.616401,  9.162332
  6.611264,  9.162860
  6.605922,  9.163407
  6.600730,  9.163937
  6.595495,  9.164468
  6.590248,  9.164999
  6.584978,  9.165529
  6.579610,  9.166067
  6.574377,  9.166589
  6.569113,  9.167112
  6.563891,  9.167628
  6.558581,  9.168151
  6.553202,  9.168679
  6.547960,  9.169190
  6.542702,  9.169701
  6.537686,  9.170187
  6.532313,  9.170704
  6.527025,  9.171211
  6.521818,  9.171708
  6.516425,  9.172221
  6.511257,  9.172710
  6.505842,  9.173220
  6.500822,  9.173690
  6.495558,  9.174182
  6.490317,  9.174669
  6.484945,  9.175165
  6.479683,  9.175650
  6.474335,  9.176139
  6.469211,  9.176607
  6.463931,  9.177086
  6.458522,  9.177574
  6.453399,  9.178035
  6.448119,  9.178507
  6.442848,  9.178976
  6.437569,  9.179444
  6.432207,  9.179917
  6.427042,  9.180370
  6.421643,  9.180842
  6.416187,  9.181316
  6.411054,  9.181759
  6.405797,  9.182212
  6.400478,  9.182667
  6.395301,  9.183108
  6.389943,  9.183563
  6.384592,  9.184014
  6.379377,  9.184452
  6.374046,  9.184897
  6.368796,  9.185333
  6.363532,  9.185768
  6.358235,  9.186204
  6.352934,  9.186638
  6.347726,  9.187062
  6.342362,  9.187496
  6.337147,  9.187916
  6.331844,  9.188341
  6.326438,  9.188772
  6.321284,  9.189181
  6.315977,  9.189600
  6.310588,  9.190023
  6.305272,  9.190438
  6.300094,  9.190840
  6.294786,  9.191250
  6.289251,  9.191675
  6.284044,  9.192073
  6.278907,  9.192464
  6.273336,  9.192885
  6.268283,  9.193266
  6.262824,  9.193675
  6.257509,  9.194072
  6.252105,  9.194473
  6.246968,  9.194852
  6.241766,  9.195235
  6.236422,  9.195626
  6.230922,  9.196027
  6.225745,  9.196403
  6.220504,  9.196781
  6.215071,  9.197172
  6.209916,  9.197541
  6.204415,  9.197933
  6.199108,  9.198309
  6.193880,  9.198678
  6.188551,  9.199052
  6.183137,  9.199430
  6.178045,  9.199784
  6.172641,  9.200158
  6.167211,  9.200532
  6.161974,  9.200891
  6.156651,  9.201254
  6.151080,  9.201632
  6.146132,  9.201966
  6.140597,  9.202338
  6.135281,  9.202694
  6.129829,  9.203057
  6.124635,  9.203400
  6.119301,  9.203752
  6.113931,  9.204103
  6.108589,  9.204452
  6.103464,  9.204784
  6.098049,  9.205133
  6.092902,  9.205464
  6.087473,  9.205811
  6.082040,  9.206156
  6.076936,  9.206478
  6.071301,  9.206833
  6.066266,  9.207147
  6.060707,  9.207493
  6.055394,  9.207822
  6.050264,  9.208137
  6.044935,  9.208464
  6.039586,  9.208789
  6.034245,  9.209113
  6.028950,  9.209432
  6.023305,  9.209770
  6.018280,  9.210069
  6.012842,  9.210391
  6.007560,  9.210702
  6.001909,  9.211033
  5.996823,  9.211329
  5.991567,  9.211634
  5.986137,  9.211946
  5.980799,  9.212252
  5.975439,  9.212557
  5.970223,  9.212853
  5.964881,  9.213154
  5.959539,  9.213453
  5.954201,  9.213750
  5.948696,  9.214055
  5.943377,  9.214347
  5.937820,  9.214651
  5.932628,  9.214934
  5.927490,  9.215212
  5.921928,  9.215511
  5.916785,  9.215785
  5.911438,  9.216070
  5.906086,  9.216352
  5.900505,  9.216645
  5.895229,  9.216921
  5.890008,  9.217192
  5.884668,  9.217467
  5.879334,  9.217741
  5.873697,  9.218028
  5.868425,  9.218295
  5.863114,  9.218563
  5.857926,  9.218822
  5.852483,  9.219093
  5.847133,  9.219358
  5.841780,  9.219621
  5.836498,  9.219879
  5.831032,  9.220144
  5.825677,  9.220402
  5.820207,  9.220665
  5.814858,  9.220920
  5.809551,  9.221171
  5.804336,  9.221416
  5.798980,  9.221667
  5.793487,  9.221922
  5.788273,  9.222163
  5.782905,  9.222410
  5.777508,  9.222656
  5.772185,  9.222897
  5.766792,  9.223140
  5.761340,  9.223384
  5.755978,  9.223623
  5.750467,  9.223866
  5.745086,  9.224103
  5.739985,  9.224325
  5.734436,  9.224566
  5.729057,  9.224797
  5.723883,  9.225019
  5.718307,  9.225256
  5.712875,  9.225485
  5.707640,  9.225705
  5.702393,  9.225924
  5.696925,  9.226150
  5.691582,  9.226370
  5.686302,  9.226586
  5.680625,  9.226817
  5.675554,  9.227022
  5.670077,  9.227241
  5.664592,  9.227460
  5.659347,  9.227667
  5.653866,  9.227883
  5.648500,  9.228092
  5.643304,  9.228294
  5.637641,  9.228512
  5.632348,  9.228715
  5.627162,  9.228912
  5.621637,  9.229120
  5.616118,  9.229327
  5.610919,  9.229521
  5.605547,  9.229720
  5.600084,  9.229921
  5.594586,  9.230122
  5.589271,  9.230314
  5.584135,  9.230499
  5.578647,  9.230696
  5.573022,  9.230896
  5.567780,  9.231080
  5.562604,  9.231262
  5.557212,  9.231450
  5.551814,  9.231636
  5.546259,  9.231827
  5.540735,  9.232015
  5.535557,  9.232191
  5.530275,  9.232368
  5.524684,  9.232555
  5.519271,  9.232735
  5.514048,  9.232907
  5.508451,  9.233090
  5.503348,  9.233256
  5.497860,  9.233433
  5.492449,  9.233606
  5.486893,  9.233783
  5.481749,  9.233945
  5.476169,  9.234120
  5.470778,  9.234288
  5.465263,  9.234459
  5.460109,  9.234617
  5.454803,  9.234779
  5.449219,  9.234948
  5.443918,  9.235107
  5.438619,  9.235266
  5.433236,  9.235425
  5.427746,  9.235587
  5.422107,  9.235752
  5.416762,  9.235907
  5.411388,  9.236062
  5.405978,  9.236216
  5.400722,  9.236366
  5.395342,  9.236517
  5.389819,  9.236672
  5.384537,  9.236819
  5.379232,  9.236965
  5.373705,  9.237117
  5.368442,  9.237260
  5.362930,  9.237409
  5.357327,  9.237559
  5.352125,  9.237698
  5.346836,  9.237837
  5.341431,  9.237979
  5.335940,  9.238122
  5.330609,  9.238260
  5.325224,  9.238399
  5.319820,  9.238536
  5.314407,  9.238673
  5.308914,  9.238811
  5.303605,  9.238944
  5.298098,  9.239080
  5.292607,  9.239215
  5.287390,  9.239342
  5.281820,  9.239477
  5.276565,  9.239604
  5.271056,  9.239735
  5.265642,  9.239863
  5.260329,  9.239988
  5.254771,  9.240118
  5.249487,  9.240241
  5.243983,  9.240367
  5.238685,  9.240488
  5.233076,  9.240615
  5.227734,  9.240736
  5.222460,  9.240854
  5.217051,  9.240973
  5.211628,  9.241093
  5.206116,  9.241213
  5.200701,  9.241331
  5.195285,  9.241447
  5.189853,  9.241563
  5.184539,  9.241676
  5.179137,  9.241790
  5.173618,  9.241905
  5.168180,  9.242018
  5.162714,  9.242130
  5.157356,  9.242240
  5.151951,  9.242350
  5.146509,  9.242459
  5.141116,  9.242567
  5.135792,  9.242673
  5.130270,  9.242781
  5.124838,  9.242887
  5.119371,  9.242993
  5.114013,  9.243097
  5.108594,  9.243200
  5.103263,  9.243301
  5.097756,  9.243405
  5.092313,  9.243507
  5.086986,  9.243605
  5.081398,  9.243708
  5.076108,  9.243805
  5.070533,  9.243906
  5.065181,  9.244002
  5.059865,  9.244097
  5.054341,  9.244195
  5.049011,  9.244289
  5.043590,  9.244384
  5.038065,  9.244480
  5.032640,  9.244573
  5.027210,  9.244666
  5.021729,  9.244759
  5.016318,  9.244850
  5.011040,  9.244938
  5.005505,  9.245030
  5.000018,  9.245120
  4.994554,  9.245209
  4.989322,  9.245294
  4.983753,  9.245384
  4.978357,  9.245470
  4.972929,  9.245556
  4.967492,  9.245641
  4.962070,  9.245726
  4.956470,  9.245813
  4.951100,  9.245895
  4.945616,  9.245979
  4.940184,  9.246061
  4.934742,  9.246143
  4.929479,  9.246222
  4.923798,  9.246306
  4.918487,  9.246384
  4.913129,  9.246462
  4.907695,  9.246541
  4.902261,  9.246619
  4.896876,  9.246696
  4.891265,  9.246776
  4.885855,  9.246852
  4.880400,  9.246928
  4.875184,  9.247000
  4.869768,  9.247075
  4.864219,  9.247151
  4.858783,  9.247224
  4.853350,  9.247297
  4.847907,  9.247370
  4.842435,  9.247443
  4.836996,  9.247514
  4.831696,  9.247583
  4.826106,  9.247656
  4.820656,  9.247726
  4.815352,  9.247794
  4.809908,  9.247863
  4.804249,  9.247934
  4.798955,  9.248000
  4.793229,  9.248072
  4.787956,  9.248136
  4.782519,  9.248203
  4.777180,  9.248268
  4.771545,  9.248336
  4.766375,  9.248398
  4.760926,  9.248462
  4.755386,  9.248528
  4.749940,  9.248591
  4.744474,  9.248655
  4.738947,  9.248719
  4.733468,  9.248782
  4.728157,  9.248842
  4.722729,  9.248903
  4.717330,  9.248964
  4.711892,  9.249024
  4.706214,  9.249087
  4.700887,  9.249146
  4.695458,  9.249205
  4.689995,  9.249264
  4.684671,  9.249321
  4.679143,  9.249380
  4.673654,  9.249438
  4.668316,  9.249494
  4.662850,  9.249551
  4.657412,  9.249608
  4.651854,  9.249665
  4.646305,  9.249722
  4.640932,  9.249776
  4.635606,  9.249830
  4.630018,  9.249886
  4.624691,  9.249939
  4.619255,  9.249993
  4.613657,  9.250048
  4.608217,  9.250101
  4.602862,  9.250152
  4.597422,  9.250205
  4.591958,  9.250257
  4.586259,  9.250311
  4.581078,  9.250360
  4.575335,  9.250413
